15	30
5.95774	7.53962	6.04663	5.19936	6.97018	5.06578	9.36329	8.94547	6.58289	5.83212	9.82046	5.76239	8.69308	8.21901	7.15054	
0.423549	0.275279	0.461604	0.592949	0.163657	0.162193	0.817204	0.663297	0.591285	0.77257	0.43279	0.553898	0.509527	0.83749	0.877084	
23.2178	30.7545	1.33468	5.96472	43.9457	10.6605	22.9688	40.6941	25.2227	11.7908	8.87112	32.6306	12.4916	19.8187	22.6267	5.7289	25.9982	15.7091	14.2635	42.0857	21.0385	8.86114	43.7134	13.8862	17.5505	46.6613	6.93582	17.8607	12.5757	37.4318	
0.494977	0.527652	0.438763	0.846182	0.444246	0.379931	0.765491	0.453545	0.101828	0.0443377	0.0458523	0.172267	0.304927	0.0969403	0.265269	0.221089	0.523753	0.754125	0.37221	0.919656	0.673408	0.404249	0.790392	0.379217	0.829413	0.896565	0.853349	0.88703	0.977693	0.763159	
0.19331	0.239026	0.695956	0.931174	0.869839	0.88963	0.163454	0.341413	0.226462	0.411537	0.280538	0.0806481	0.471232	0.922079	0.432496	0.54943	0.0619233	0.35249	0.0254141	0.421458	0.221993	0.070225	0.353509	0.173203	0.988254	0.43184	0.960715	0.963401	0.226361	0.225411	
0.956663	0.937762	0.404912	0.738885	0.978399	0.996662	0.810452	0.478212	0.503679	0.209407	0.116687	0.423334	0.40162	0.960427	0.685735	0.9261	0.974933	0.93638	0.17629	0.485234	0.860861	0.00385269	0.866543	0.191097	0.719026	0.768093	0.480008	0.650982	0.524533	0.789544	
0.292014	0.81764	0.598442	0.124573	0.923304	0.175546	0.891625	0.916642	0.488542	0.0841138	0.932899	0.465679	0.949121	0.353872	0.88054	0.184176	0.290019	0.98726	0.778583	0.854826	0.270072	0.0871417	0.828115	0.653056	0.458425	0.105447	0.98894	0.733529	0.290547	0.127809	
0.963078	0.853218	0.700878	0.297321	0.354524	0.683446	0.363759	0.917641	0.614932	0.154537	0.835458	0.426151	0.886954	0.776023	0.204582	0.75868	0.542123	0.0499039	0.67683	0.682537	0.774209	0.189997	0.394662	0.155702	0.0356271	0.395878	0.702822	0.216469	0.0203373	0.518926	
0.340563	0.225133	0.605211	0.336581	0.693807	0.56323	0.81781	0.0917897	0.653338	0.781238	0.613529	0.362661	0.652631	0.849687	0.201161	0.52364	0.932531	0.50882	0.511603	0.734976	0.77975	0.684517	0.672024	0.0911022	0.740337	0.883253	0.830898	0.245291	0.26542	0.190994	
0.470665	0.532943	0.708193	0.282283	0.0245724	0.377075	0.972104	0.441048	0.0450387	0.192407	0.102727	0.934789	0.664656	0.630528	0.374929	0.582603	0.236873	0.428952	0.694409	0.234741	0.188415	0.552948	0.697359	0.000124708	0.817103	0.634038	0.683973	0.378363	0.142419	0.290779	
0.572976	0.445189	0.830148	0.176654	0.120774	0.125267	0.0979446	0.953838	0.750321	0.475721	0.158282	0.785593	0.954317	0.82232	0.388389	0.157235	0.70381	0.862825	0.404357	0.805809	0.271769	0.752877	0.692672	0.362094	0.361072	0.716207	0.914522	0.61631	0.569358	0.683621	
0.35751	0.264593	0.405426	0.0853465	0.0717663	0.784182	0.122162	0.959841	0.76246	0.544428	0.993376	0.446005	0.166963	0.282163	0.813392	0.852757	0.421406	0.90852	0.154131	0.336438	0.830725	0.188973	0.689857	0.689173	0.449841	0.783255	0.572545	0.477467	0.350164	0.0479062	
0.320336	0.522438	0.764497	0.916205	0.544101	0.141954	0.0955843	0.977222	0.898107	0.4434	0.354608	0.154811	0.104725	0.266401	0.202105	0.11632	0.106784	0.469737	0.656343	0.481036	0.0637638	0.176519	0.703151	0.0615423	0.294143	0.893065	0.650817	0.184184	0.236549	0.577434	
0.835584	0.835725	0.6712	0.0996605	0.384385	0.527851	0.148434	0.318109	0.140583	0.200461	0.155727	0.453719	0.753234	0.844612	0.509175	0.984019	0.587824	0.0597216	0.969579	0.220179	0.868663	0.725268	0.262549	0.0184191	0.255197	0.634206	0.103477	0.892627	0.847995	0.373907	
0.0151899	0.289772	0.337095	0.806456	0.405675	0.258385	0.0206584	0.172743	0.44705	0.231539	0.533989	0.255207	0.932067	0.0250388	0.419687	0.909907	0.747225	0.747636	0.75642	0.269034	0.961171	0.90618	0.795263	0.199048	0.0941373	0.223922	0.796383	0.729765	0.969617	0.396876	
0.497725	0.626658	0.0720222	0.0377535	0.961813	0.0788477	0.318836	0.128065	0.357282	0.832658	0.946533	0.642679	0.909754	0.155902	0.268479	0.318144	0.929997	0.179456	0.379492	0.403168	0.953349	0.882049	0.481667	0.25493	0.936327	0.470138	0.766251	0.298209	0.189102	0.326091	
0.390383	0.892837	0.583653	0.658523	0.542565	0.464751	0.476193	0.480459	0.684479	0.0119093	0.692895	0.244692	0.614971	0.152452	0.407032	0.215119	0.842221	0.235812	0.949384	0.731729	0.955841	0.0753091	0.3847	0.881586	0.399901	0.0434389	0.600156	0.560883	0.141581	0.20468	
0.727406	0.564845	0.379184	0.558958	0.44422	0.91997	0.874931	0.611876	0.727321	0.447623	0.906746	0.778249	0.770553	0.0665144	0.918693	0.334476	0.158652	0.957101	0.181002	0.92872	0.742927	0.00649356	0.241308	0.584378	0.770589	0.585675	0.780162	0.207838	0.46066	0.788218	
