20	40
5.25017	4.37804	6.39324	5.27809	6.27652	7.67283	8.99185	6.99766	9.71223	7.51322	4.3403	4.04072	8.81715	5.11186	9.51332	3.95026	6.34869	4.99474	4.4501	6.52046	
0.0573074	0.0102256	0.782826	0.715342	0.579085	0.930486	0.406827	0.114721	0.831873	0.929372	0.501828	0.193461	0.990343	0.291407	0.594295	0.149261	0.579581	0.258565	0.972622	0.978134	
7.61637	21.1148	16.7196	42.6269	9.77107	9.33979	12.3578	35.9064	21.0863	43.6222	1.4544	5.40874	11.4087	22.2073	14.1331	45.1149	7.41729	7.1423	6.74704	27.7627	43.7645	12.7009	35.6089	43.27	10.3586	48.5145	6.26062	29.2237	27.7237	25.9478	49.7013	36.9249	48.3582	9.94827	33.7803	26.6188	31.1188	5.16741	33.4374	32.6947	
0.000442319	0.613758	0.147691	0.0537122	0.415318	0.311682	0.263236	0.6818	0.958122	0.387927	0.580438	0.834861	0.376047	0.0864076	0.620806	0.969325	0.218368	0.132075	0.531606	0.968258	0.350504	0.771035	0.416112	0.57846	0.912208	0.761267	0.642712	0.56551	0.911581	0.912373	0.567363	0.186449	0.874737	0.398561	0.511494	0.260232	0.227382	0.273162	0.806836	0.359468	
0.22331	0.00985629	0.658736	0.861118	0.25241	0.103969	0.67843	0.460027	0.130056	0.595024	0.082348	0.609797	0.918899	0.375637	0.0281321	0.47788	0.954687	0.727401	0.222359	0.424801	0.624742	0.501686	0.764427	0.592917	0.137232	0.0874984	0.0748112	0.667736	0.888114	0.520835	0.720787	0.703545	0.617439	0.0733584	0.0330515	0.848313	0.564869	0.17469	0.745087	0.190454	
0.756994	0.672294	0.502668	0.582239	0.492427	0.179465	0.142971	0.339586	0.540664	0.507946	0.495019	0.821498	0.711315	0.77682	0.283189	0.718745	0.0465789	0.812021	0.24604	0.198175	0.413048	0.358685	0.228656	0.328718	0.466919	0.302939	0.275527	0.801102	0.108448	0.439862	0.629708	0.937385	0.835409	0.226882	0.556158	0.0732913	0.00244616	0.464813	0.402923	0.796004	
0.243929	0.45814	0.145678	0.225246	0.561053	0.593086	0.450879	0.189609	0.261435	0.0347751	0.90577	0.00151955	0.911784	0.436502	0.601723	0.198123	0.222182	0.835623	0.178219	0.969601	0.578372	0.342434	0.135296	0.352862	0.199549	0.908835	0.364227	0.841263	0.587131	0.645075	0.880112	0.977563	0.0355326	0.596534	0.615646	0.384888	0.837318	0.134422	0.605975	0.947211	
0.282126	0.591728	0.839279	0.127221	0.92979	0.908016	0.127879	0.357391	0.344521	0.458048	0.163138	0.10421	0.606458	0.0352189	0.398098	0.387603	0.252691	0.454917	0.960214	0.801347	0.683828	0.683734	0.110751	0.0136364	0.865228	0.962753	0.284927	0.612213	0.782259	0.202227	0.328142	0.147872	0.629841	0.781507	0.0486568	0.408766	0.138929	0.88821	0.551432	0.677498	
0.551955	0.335247	0.627875	0.171711	0.407207	0.314802	0.414498	0.0803331	0.0403539	0.898714	0.418443	0.25333	0.666152	0.3892	0.457806	0.914794	0.515973	0.698403	0.530874	0.944681	0.164422	0.188371	0.51114	0.562279	0.381865	0.318135	0.844359	0.366628	0.022466	0.845352	0.177189	0.784108	0.810969	0.652926	0.859384	0.253244	0.396154	0.0274395	0.76421	0.271677	
0.087966	0.345708	0.270363	0.389624	0.466961	0.339764	0.640235	0.910311	0.207307	0.270539	0.129658	0.263831	0.349539	0.355556	0.0431069	0.281309	0.21632	0.791551	0.320839	0.268355	0.72199	0.188368	0.352048	0.475464	0.301781	0.928149	0.251957	0.299341	0.452208	0.0232082	0.820538	0.931754	0.156343	0.903561	0.722476	0.854138	0.213348	0.927766	0.961088	0.197284	
0.0623763	0.682511	0.336367	0.763413	0.502981	0.489689	0.509445	0.851407	0.14798	0.551016	0.622263	0.109819	0.493565	0.533501	0.555939	0.281269	0.400398	0.456937	0.740516	0.124894	0.614266	0.783126	0.0874993	0.648633	0.325653	0.902459	0.947456	0.237579	0.00608935	0.923205	0.353618	0.25555	0.78107	0.303711	0.918224	0.362717	0.220061	0.759117	0.3413	0.059143	
0.205674	0.357526	0.446916	0.802777	0.936395	0.382056	0.605268	0.508883	0.514126	0.0422652	0.126004	0.673727	0.638968	0.0354669	0.0604977	0.498265	0.81636	0.529892	0.656681	0.655288	0.802696	0.676606	0.619804	0.977924	0.955262	0.351686	0.946272	0.286485	0.257915	0.851303	0.236857	0.0911297	0.314795	0.3216	0.824502	0.193156	0.147565	0.530315	0.698227	0.424214	
0.041103	0.647519	0.305227	0.579962	0.127703	0.347394	0.132842	0.279652	0.231793	0.152521	0.420278	0.29685	0.293502	0.447958	0.896734	0.138025	0.288876	0.838968	0.92224	0.628605	0.00856866	0.622944	0.479036	0.535213	0.954837	0.545785	0.112239	0.19556	0.615968	0.678316	0.386311	0.689186	0.153133	0.56541	0.0987429	0.250535	0.33424	0.160893	0.947117	0.0698245	
0.418422	0.850757	0.456885	0.0206729	0.542856	0.60777	0.30914	0.219785	0.960569	0.245514	0.103287	0.557131	0.638865	0.113832	0.0283817	0.494641	0.0471035	0.188464	0.299063	0.7678	0.448293	0.412113	0.599718	0.691024	0.0106036	0.124216	0.73696	0.200614	0.184594	0.614027	0.0414166	0.872327	0.46881	0.776659	0.159749	0.165853	0.290852	0.64893	0.892517	0.0690462	
