15	40
8.9482	4.62967	5.38296	6.25222	6.01896	7.19201	5.57047	4.53446	4.31568	5.7856	7.32536	8.26441	4.55001	6.48408	8.75904	
0.126273	0.94393	0.862669	0.118406	0.770823	0.108838	0.556452	0.383778	0.259459	0.38172	0.722542	0.684031	0.579987	0.480886	0.478416	
7.08483	22.2783	23.3639	26.7177	49.1624	22.486	2.52721	29.6231	13.3252	34.0206	16.1797	35.1048	22.0459	43.1768	6.77114	26.1328	29.8476	42.7727	21.9247	12.0894	49.4599	27.9305	4.22379	19.2439	43.5039	38.3313	26.897	47.6057	29.221	45.1427	5.7147	18.0212	36.0963	43.6978	36.8568	5.73515	12.483	18.2808	18.3998	19.1406	
0.812164	0.711682	0.750801	0.00575557	0.257756	0.434469	0.177572	0.579115	0.654257	0.0362551	0.924601	0.876137	0.435445	0.760291	0.241466	0.452515	0.919768	0.863085	0.189834	0.516979	0.413743	0.750653	0.833766	0.405166	0.498274	0.316375	0.526437	0.710348	0.997424	0.180573	0.855559	0.316867	0.128293	0.502831	0.588232	0.782351	0.626187	0.608089	0.247826	0.287139	
0.786941	0.897227	0.782414	0.217931	0.317082	0.278742	0.667704	0.947686	0.00369384	0.408699	0.493633	0.108916	0.580434	0.484253	0.360866	0.915892	0.810983	0.534727	0.795488	0.999839	0.805146	0.202905	0.144959	0.822114	0.339833	0.0317529	0.0432533	0.0835694	0.323504	0.244208	0.888335	0.121924	0.644645	0.509722	0.480789	0.934583	0.187086	0.359934	0.0547268	0.278195	
0.285619	0.256028	0.884365	0.26917	0.295037	0.105589	0.391677	0.636302	0.714545	0.91017	0.713589	0.0854317	0.658246	0.86482	0.0457429	0.475119	0.369108	0.317039	0.874759	0.612555	0.359188	0.357892	0.895032	0.709476	0.756009	0.671668	0.899906	0.504508	0.288162	0.952577	0.544623	0.502887	0.628745	0.816083	0.0173762	0.107411	0.754827	0.293095	0.542354	0.938489	
0.283106	0.90028	0.785136	0.0110261	0.509881	0.798201	0.292941	0.42457	0.805727	0.666507	0.746698	0.284708	0.202719	0.245874	0.457721	0.825422	0.177528	0.163045	0.519064	0.0903532	0.616379	0.748879	0.207398	0.299183	0.022113	0.956763	0.336228	0.329512	0.967058	0.830399	0.00569402	0.527681	0.853921	0.557261	0.901913	0.365841	0.985059	0.498665	0.927046	0.315544	
0.428636	0.0668789	0.686861	0.394238	0.541239	0.534218	0.989973	0.469356	0.131275	0.180205	0.963603	0.576906	0.260739	0.463889	0.602214	0.145204	0.831616	0.790524	0.424693	0.800128	0.598682	0.607686	0.619847	0.268746	0.570744	0.807296	0.058009	0.634578	0.316191	0.664315	0.263223	0.746222	0.0374577	0.817279	0.529495	0.585732	0.675187	0.463383	0.587008	0.904621	
0.963212	0.301764	0.57635	0.411237	0.869712	0.81395	0.850011	0.36274	0.848672	0.490869	0.214356	0.39656	0.289256	0.103279	0.816152	0.942857	0.661083	0.951963	0.0942688	0.902849	0.725745	0.250096	0.102946	0.194146	0.822817	0.936231	0.195193	0.433279	0.45305	0.0486313	0.365667	0.0423717	0.0104405	0.993309	0.590807	0.903995	0.689081	0.248279	0.183168	0.130677	
0.669674	0.929671	0.941417	0.878448	0.876504	0.950394	0.280176	0.598238	0.739296	0.916656	0.129519	0.659056	0.385821	0.132614	0.0136987	0.42314	0.774606	0.442812	0.452746	0.965603	0.117791	0.492302	0.235099	0.0582206	0.577086	0.175994	0.587098	0.760551	0.967142	0.11058	0.951504	0.121609	0.301872	0.856563	0.698648	0.82838	0.527898	0.519875	0.916366	0.79364	
0.352466	0.487308	0.762416	0.053343	0.911523	0.45056	0.510555	0.533281	0.206205	0.577617	0.189803	0.385983	0.222974	0.6979	0.488703	0.247213	0.205585	0.884434	0.280485	0.690671	0.808952	0.477299	0.0576373	0.0516766	0.0681893	0.238791	0.250379	0.867152	0.019092	0.0879446	0.350951	0.114395	0.362881	0.383988	0.0466143	0.792556	0.5589	0.240013	0.483852	0.314114	
0.551076	0.732662	0.288509	0.354454	0.927493	0.373709	0.75773	0.279257	0.619542	0.134235	0.774649	0.963412	0.846538	0.866166	0.820618	0.351217	0.673135	0.466915	0.645842	0.722419	0.774581	0.398177	0.653226	0.480393	0.982893	0.764576	0.165549	0.31963	0.405737	0.174651	0.263624	0.798419	0.023704	0.909107	0.160154	0.259874	0.0950631	0.91755	0.47354	0.62267	
