20	40
4.75416	5.69284	5.92678	9.42978	7.94757	4.07706	7.09896	8.86906	5.73361	8.15142	4.35908	5.88694	9.88446	7.83272	3.87208	5.45154	8.89439	7.57122	5.50071	9.75316	
0.781902	0.278477	0.25314	0.511807	0.78684	0.938945	0.782402	0.751833	0.461167	0.950787	0.641728	0.731573	0.758904	0.401544	0.681944	0.69684	0.508491	0.251655	0.229071	0.262614	
22.8513	23.9482	1.0984	36.3195	49.4515	16.5	9.02648	47.4374	11.3443	27.5113	8.0957	30.42	13.8182	38.8229	18.4123	9.36461	47.6392	18.0351	17.7074	5.23244	45.1674	8.25562	12.7965	39.1748	32.8548	13.5607	45.8126	20.2484	7.40808	8.99839	19.4506	34.2912	49.0347	23.9199	29.3203	23.662	26.619	28.0384	35.0978	6.37063	
0.953708	0.673658	0.502347	0.118504	0.941933	0.485653	0.0615967	0.851706	0.792895	0.639488	0.590876	0.289637	0.598499	0.492961	0.736018	0.693211	0.0106579	0.498138	0.952134	0.00154186	0.948192	0.568622	0.352881	0.238352	0.637802	0.532999	0.0932499	0.579914	0.982908	0.658267	0.262859	0.39377	0.704938	0.0830112	0.776293	0.22266	0.172423	0.616185	0.160074	0.0519087	
0.370363	0.0701191	0.245392	0.231952	0.207948	0.953647	0.0946129	0.00668999	0.718123	0.273114	0.591685	0.874437	0.151518	0.408431	0.845844	0.738242	0.443953	0.574639	0.242442	0.229329	0.949109	0.573867	0.0152071	0.580344	0.154432	0.529827	0.074807	0.590876	0.262691	0.131761	0.946167	0.072467	0.952332	0.565277	0.154183	0.696988	0.0251702	0.550706	0.938125	0.177204	
0.981008	0.00443474	0.732104	0.0773879	0.392377	0.447557	0.347431	9.97441e-05	0.879891	0.780464	0.0894087	0.530841	0.352282	0.492047	0.211953	0.919151	0.88135	0.552477	0.581909	0.215569	0.927291	0.498941	0.803423	0.851434	0.453125	0.396283	0.646711	0.238944	0.256262	0.951892	0.653148	0.162205	0.989568	0.791878	0.573481	0.65843	0.425989	0.476437	0.845669	0.282997	
0.0522019	0.824245	0.199783	0.734225	0.598479	0.69323	0.677019	0.294174	0.785683	0.708828	0.308052	0.658397	0.343454	0.413498	0.262547	0.727256	0.234632	0.0875323	0.638798	0.271354	0.596317	0.202628	0.754716	0.830739	0.155561	0.128238	0.955918	0.923792	0.284345	0.219824	0.925502	0.510398	0.643548	0.466132	0.405688	0.979606	0.950649	0.215294	0.742426	0.555939	
0.34905	0.601226	0.38102	0.752635	0.891371	0.542347	0.0789156	0.586779	0.12231	0.0291669	0.528787	0.322044	0.762816	0.947348	0.912598	0.011793	0.879161	0.982734	0.0506531	0.117163	0.755688	0.507941	0.169364	0.1367	0.800583	0.251175	0.860319	0.765136	0.0708725	0.325178	0.644768	0.481775	0.133282	0.0173187	0.948613	0.395056	0.360083	0.826604	0.639602	0.639013	
0.44332	0.747377	0.600757	0.123293	0.330807	0.364455	0.582944	0.530969	0.574749	0.121255	0.157393	0.0879571	0.710396	0.271248	0.845809	0.00640925	0.978995	0.256416	0.651199	0.750305	0.08158	0.120088	0.0515212	0.617724	0.12115	0.207202	0.0814194	0.749897	0.347989	0.318986	0.146409	0.195952	0.293873	0.766484	0.426064	0.368859	0.979625	0.208799	0.488364	0.20323	
0.282645	0.334938	0.451424	0.818909	0.387842	0.892834	0.0704226	0.091926	0.816026	0.470761	0.942211	0.990222	0.922585	0.857095	0.714097	0.607707	0.75517	0.599923	0.195338	0.572775	0.0877217	0.210506	0.620189	0.149226	0.402592	0.355868	0.218641	0.343884	0.579021	0.0592456	0.180808	0.356737	0.714412	0.299598	0.126343	0.268593	0.511724	0.948461	0.577596	0.379153	
0.56446	0.997386	0.448365	0.435736	0.205566	0.631822	0.893495	0.606501	0.0784779	0.540089	0.527357	0.104879	0.853739	0.995499	0.704018	0.0639529	0.518077	0.865844	0.527296	0.686684	0.810412	0.972039	0.168124	0.0283268	0.0946472	0.339219	0.781709	0.239605	0.387632	0.653925	0.583345	0.394798	0.247298	0.640719	0.99045	0.736361	0.444683	0.784912	0.670519	0.36357	
0.665572	0.804871	0.904521	0.803277	0.792643	0.549526	0.950605	0.692878	0.239019	0.109135	0.0384391	0.919752	0.67418	0.841795	0.135681	0.436792	0.332323	0.632106	0.690184	0.175375	0.821492	0.627549	0.972835	0.748567	0.779304	0.246502	0.171461	0.57946	0.926586	0.999278	0.987034	0.835664	0.455612	0.918087	0.369642	0.300114	0.0821377	0.901204	0.421431	0.72465	
