15	40
8.5243	8.18485	7.55156	5.86473	5.9182	8.98324	5.31865	7.22667	9.01105	5.67591	7.51824	7.55825	4.92231	8.59133	6.32167	
0.615336	0.447681	0.755854	0.304606	0.30284	0.716821	0.00848106	0.817938	0.71541	0.394611	0.556473	0.284655	0.854499	0.0687788	0.916085	
1.94308	11.1698	9.98034	6.25507	11.1093	12.4518	10.1126	33.1074	36.2041	16.2327	34.3649	7.67251	14.3202	10.2456	35.2287	41.796	23.5	11.1882	29.2371	9.46127	31.7817	33.6941	30.9917	15.8597	37.2929	33.7614	7.3135	5.25327	15.1053	3.93746	16.9496	27.2237	42.851	7.89994	38.3712	2.39155	14.0001	19.7882	42.2158	37.6388	
0.313941	0.185927	0.602345	0.355851	0.774322	0.975911	0.331789	0.736927	0.0232368	0.672979	0.930642	0.825102	0.511677	0.282444	0.0877389	0.839124	0.637003	0.813185	0.782519	0.278533	0.751085	0.0864994	0.893403	0.93253	0.145227	0.402382	0.0472804	0.0328631	0.299094	0.175219	0.277811	0.963291	0.388989	0.336936	0.2369	0.924589	0.20298	0.382343	0.951732	0.793204	
0.664626	0.611873	0.997572	0.318814	0.712114	0.453261	0.753522	0.423254	0.618392	0.498982	0.569275	0.11071	0.384796	0.00588796	0.54879	0.994962	0.910903	0.784279	0.395521	0.582429	0.660197	0.274433	0.113815	0.610655	0.768346	0.73481	0.136205	0.323505	0.620152	0.529268	0.585906	0.0840546	0.773601	0.95673	0.0758667	0.505939	0.67556	0.719266	0.17653	0.869409	
0.0976331	0.190187	0.134408	0.475722	0.879151	0.278527	0.689098	0.468838	0.66165	0.451995	0.923401	0.0720985	0.629015	0.997602	0.766536	0.548411	0.705102	0.547991	0.674934	0.158587	0.126302	0.97441	0.248659	0.740883	0.118139	0.604965	0.246428	0.940272	0.24775	0.512089	0.465758	0.706036	0.360168	0.946411	0.0413449	0.442663	0.351889	0.255888	0.46707	0.994985	
0.862779	0.377251	0.02206	0.657703	0.954039	0.926697	0.592783	0.706876	0.92853	0.635246	0.32528	0.359764	0.540681	0.906066	0.102151	0.106714	0.583436	0.785441	0.344743	0.992893	0.73762	0.812377	0.782173	0.280756	0.584768	0.434806	0.710695	0.936581	0.449782	0.607526	0.723623	0.147199	0.407227	0.00317588	0.630336	0.86249	0.633969	0.0786563	0.499157	0.76356	
0.847907	0.979922	0.30198	0.240019	0.456801	0.287446	0.434926	0.0336207	0.237096	0.0281098	0.410916	0.0935124	0.595197	0.0767656	0.475053	0.100388	0.467399	0.436701	0.0992368	0.775548	0.518094	0.878249	0.125912	0.701606	0.54627	0.171968	0.986648	0.348796	0.930243	0.231178	0.398596	0.782252	0.886628	0.812254	0.787519	0.072348	0.860163	0.00453474	0.643293	0.552191	
0.841272	0.681205	0.46005	0.124387	0.982491	0.294097	0.801199	0.649292	0.694736	0.948263	0.454558	0.961888	0.836353	0.441414	0.419897	0.7483	0.908676	0.9582	0.186169	0.970626	0.802372	0.103608	0.976515	0.864229	0.988248	0.894264	0.446185	0.57071	0.939776	0.739288	0.0829822	0.796267	0.196952	0.339873	0.996154	0.961097	0.785479	0.148324	0.108124	0.420448	
0.502156	0.568465	0.719298	0.156708	0.832282	0.584052	0.769544	0.822261	0.483927	0.345882	0.0390444	0.877121	0.806455	0.856021	0.839464	0.223867	0.225367	0.448766	0.814363	0.426235	0.297801	0.647904	0.375367	0.716179	0.0159037	0.369037	0.0763335	0.703187	0.616053	0.966167	0.349591	0.173623	0.405968	0.0187396	0.410055	0.723941	0.802362	0.785019	0.0104076	0.0574633	
0.536467	0.242261	0.52173	0.724349	0.452859	0.678655	0.22181	0.858433	0.564898	0.583614	0.0803604	0.526243	0.741831	0.944764	0.737852	0.242139	0.679161	0.514648	0.396798	0.757525	0.922552	0.433668	0.536781	0.359836	0.710499	0.378936	0.590396	0.217081	0.460099	0.692173	0.233396	0.330984	0.581253	0.606373	0.167057	0.11861	0.131731	0.286371	0.040149	0.194427	
0.217751	0.756234	0.999139	0.0522898	0.14082	0.299258	0.683027	0.219911	0.826525	0.43548	0.296924	0.130417	0.991571	0.876757	0.191481	0.50158	0.35446	0.455336	0.0721716	0.75078	0.689202	0.88891	0.101186	0.239216	0.136051	0.625885	0.122393	0.89716	0.33782	0.152138	0.164457	0.226418	0.666935	0.0924313	0.857918	0.877721	0.180521	0.136507	0.306641	0.305275	
